"('420 > 0.69', 0.3001234701994254)","('2312 <= 1.03', 0.29914977060903725)","('1160 > 0.88', 0.29879838944858705)","('2374 <= 1.10', 0.2971828282327368)","('29 > 0.71', 0.2739065304624779)","('3530 <= 0.98', 0.27284252297195866)","('2824 <= 1.06', 0.26314133294866865)","('2912 <= 1.04', 0.2621337831150841)","('2983 > 1.06', 0.26192163930347667)","('2564 <= 0.98', 0.26044554631948763)","('37 > 0.30', 0.2596961586179266)","('187 > 0.38', 0.2592833695615336)","('3202 <= 1.04', 0.25881752782883216)","('1220 > 0.93', 0.2584936978760034)","('1941 <= 1.00', 0.2582956475753322)","('3261 <= 1.04', 0.25748221590139875)","('3223 <= 1.03', 0.2556362721862122)","('2696 <= 1.03', 0.25540327370627713)","('3519 <= 0.96', 0.25509057917247613)","('3488 <= 0.94', 0.2530709481936378)","('957 > 0.95', 0.25203346077846167)","('87 > 0.49', 0.2519155485089418)","('2094 <= 1.06', 0.25172084823553675)","('2177 > 1.10', 0.25111203712452107)","('306 > 0.65', 0.2480928459660938)","('3066 <= 1.01', 0.24621879836894364)","('2647 <= 1.02', 0.24469375269653873)","('1935 <= 1.02', 0.24450717243469502)","('2126 <= 1.09', 0.24417208327157963)","('816 > 0.94', 0.24360025622636577)","('313 > 0.71', 0.24348542700742198)","('100 > 0.38', 0.24329456113011644)","('1389 > 0.96', 0.24298954779436127)","('3297 <= 1.04', 0.24205738561470683)","('0.99 < 1668 <= 1.02', 0.2414405687966802)","('3054 <= 1.00', 0.2412218450650249)","('2898 <= 1.03', 0.24027231815783662)","('2007 <= 0.99', 0.2397290527868227)","('164 > 0.45', 0.23840752002172189)","('255 > 0.54', 0.23810150397280336)","('1913 <= 1.04', 0.2374100935431626)","('2749 <= 1.05', 0.23702277515018907)","('3608 <= 1.01', 0.2362865667067226)","('789 > 0.92', 0.23519516984064415)","('3660 <= 1.01', 0.2334277076665733)","('1838 > 1.05', 0.23317541739392036)","('824 > 0.93', 0.2318133753846189)","('1015 > 0.94', 0.23176167827663974)","('3143 <= 1.00', 0.22981699294199032)","('689 > 0.72', 0.22976424613479457)","('972 > 0.91', 0.22974855437349506)","('365 > 0.62', 0.22903921879988132)","('2329 <= 1.06', 0.22725569951780547)","('2683 <= 1.05', 0.22690839806079016)","('2918 <= 1.06', 0.22531911622087858)","('1316 > 0.88', 0.22508264377617476)","('21 > 0.36', 0.22472112384976792)","('2001 <= 1.02', 0.22462031950592656)","('352 > 0.72', 0.22408998152201778)","('2689 <= 1.05', 0.2239366362707003)","('3019 > 1.16', 0.22384646456007357)","('1534 > 0.98', 0.22377534884559142)","('2108 <= 1.08', 0.223026530107433)","('1925 <= 0.99', 0.2224631017322604)","('776 > 0.93', 0.2223114133131166)","('3575 <= 1.00', 0.2217564928603342)","('2475 <= 1.00', 0.21985121755625636)","('1.03 < 1679 <= 1.06', 0.21934638475572046)","('3566 <= 0.99', 0.21882703504412856)","('1313 > 0.92', 0.21863486533876825)","('215 > 0.56', 0.2175802962256337)","('304 > 0.69', 0.2148997627538885)","('1544 > 1.03', 0.21372563220519006)","('55 > 0.46', 0.2129926028820115)","('2151 <= 1.06', 0.2107957710868365)","('3101 <= 1.01', 0.2105693747194584)","('19 > 0.42', 0.2091075448175749)","('1122 > 1.02', 0.20909604953540586)","('2817 <= 1.06', 0.20880490070424576)","('2880 > 1.15', 0.2079248666370558)","('3048 <= 1.00', 0.20609581726153542)","('1758 > 1.02', 0.201552610633664)","('1934 <= 1.02', 0.20136387928174207)","('818 > 0.94', 0.2012298344628101)","('1447 > 0.91', 0.19862007583682642)","('413 > 0.68', 0.19804972343388047)","('3321 <= 1.03', 0.19738488340184304)","('1502 > 0.97', 0.19675331623476291)","('703 > 0.77', 0.19655517946513115)","('246 > 0.45', 0.19506956594701372)","('2415 <= 1.07', 0.19167413594921123)","('3215 <= 1.03', 0.18639318478592337)","('3137 <= 1.02', 0.18463812076908118)","('3696 <= 1.04', 0.18122743743630165)","('911 > 1.01', 0.1807191738985202)","('3189 <= 1.03', 0.18041233237624285)","('3796 <= 1.04', 0.1785460478844296)","('1180 > 0.96', 0.17327839182863256)","('2876 > 1.07', 0.1688327603297418)","('1672 > 1.01', 0.11681405327254657)"
"('638 > 0.73', 0.18989471406784583)","('3414 <= 0.95', 0.16068458873727665)","('1171 > 0.89', 0.15820963274456554)","('3371 <= 0.98', 0.1550201441264845)","('1.01 < 2605 <= 1.03', 0.15423626830870146)","('3767 <= 1.05', 0.15361055657759828)","('2130 <= 1.09', 0.15240468640065616)","('1992 <= 1.03', 0.15111597068988483)","('3321 <= 1.03', 0.1494444840674745)","('607 > 0.53', 0.14928402342545466)","('1456 > 0.92', 0.1491969248337949)","('1.05 < 1722 <= 1.07', 0.14734390097054928)","('316 > 0.72', 0.14679316794316216)","('91 > 0.43', 0.14570998774159774)","('3363 <= 0.98', 0.14554948495705533)","('1974 <= 1.04', 0.14548222978078498)","('2150 <= 1.07', 0.14522063954512773)","('2460 <= 1.00', 0.1449904434803309)","('2808 <= 1.05', 0.14277014260697624)","('46 > 0.35', 0.14237881364244653)","('9 > 0.38', 0.1418220755069403)","('314 > 0.71', 0.1411076753161752)","('2473 <= 0.99', 0.1405071206641742)","('2158 <= 1.02', 0.14047223040574172)","('690 > 0.73', 0.14026560303290123)","('2324 <= 1.03', 0.13960510209052399)","('2772 <= 1.06', 0.13918036884097598)","('548 > 0.74', 0.1379891447629296)","('2020 <= 1.06', 0.13786371125382854)","('1.02 < 1685 <= 1.05', 0.1364054322089997)","('1379 > 0.93', 0.1359902335643216)","('648 > 0.79', 0.13581333839915566)","('3707 <= 1.05', 0.1357326440659115)","('121 > 0.38', 0.13497658087738285)","('3418 <= 0.95', 0.13479474887768617)","('1461 > 0.96', 0.13452145028553708)","('234 > 0.20', 0.13382481206864968)","('3709 <= 1.04', 0.13338044423430648)","('2768 <= 1.06', 0.13333224127627846)","('2765 <= 1.05', 0.13149035400333378)","('2110 <= 1.08', 0.13104631471302222)","('3467 <= 0.94', 0.13003018502495206)","('2583 <= 1.01', 0.1297408964355724)","('492 > 0.70', 0.12961186504672928)","('418 > 0.71', 0.1292091258966774)","('1729 > 1.05', 0.1290323810002895)","('1826 <= 1.01', 0.12865970354404785)","('1701 > 1.01', 0.12836083604026796)","('3584 <= 0.98', 0.12741415288500813)","('3423 <= 0.95', 0.12670637230427967)","('3093 <= 1.01', 0.12621515646678957)","('684 > 0.67', 0.12612192059823843)","('1059 > 0.98', 0.1252226537599028)","('3058 <= 1.01', 0.12518797714319552)","('3239 <= 1.03', 0.1247275990914623)","('736 > 0.81', 0.12409527451420485)","('2444 <= 1.05', 0.12368092785284895)","('1975 <= 1.04', 0.12351934143289828)","('94 > 0.42', 0.123512203982276)","('2034 <= 1.06', 0.12302853590911061)","('255 > 0.54', 0.12272940280579336)","('3217 <= 1.03', 0.12251422397252534)","('2149 <= 1.07', 0.12246520247611244)","('1340 > 0.90', 0.12207366143738015)","('306 > 0.65', 0.12198437275303561)","('2329 <= 1.06', 0.12025828097013133)","('2471 <= 0.98', 0.11989374592073904)","('2706 <= 1.04', 0.11917785762271436)","('3042 <= 1.00', 0.1176537880669059)","('909 > 0.99', 0.11705314523995969)","('3138 <= 1.01', 0.11660042287168837)","('79 > 0.51', 0.11659455994067403)","('3186 <= 1.02', 0.11653732992339323)","('1933 <= 1.02', 0.11645180798140767)","('1374 > 0.95', 0.11568416480987517)","('3752 <= 1.06', 0.11514572337096002)","('2606 <= 1.02', 0.11397771560192785)","('2910 <= 1.04', 0.11374084994093747)","('557 > 0.71', 0.11333026710110146)","('1378 > 0.94', 0.1122586805618397)","('0.98 < 1644 <= 1.00', 0.11118184755781264)","('641 > 0.68', 0.1109071224293237)","('1028 > 0.96', 0.10999211977931411)","('2955 <= 1.03', 0.10947268586014804)","('639 > 0.70', 0.10837672585782356)","('593 > 0.65', 0.10826443190532221)","('146 > 0.43', 0.10741579364812584)","('0.99 < 1782 <= 1.01', 0.10702638909629195)","('3546 <= 0.98', 0.10625591747803793)","('265 > 0.33', 0.10580165785607361)","('88 > 0.46', 0.10414790065371297)","('3382 <= 1.00', 0.10394803224735681)","('944 > 0.94', 0.10391313178509065)","('2980 > 1.06', 0.10263371260440432)","('2692 <= 1.05', 0.10256985684778917)","('2455 <= 1.04', 0.100351517638617)","('476 > 0.63', 0.10006282501927465)","('1072 > 0.97', 0.09840939105068634)","('1732 > 1.02', 0.09274343691115645)","('1572 > 0.88', 0.08210469524218508)"
"('0.87 < 1387 <= 0.90', 0.42563234603445343)","('3088 <= 1.00', 0.4242070425254816)","('230 > 0.31', 0.42182122937505334)","('3186 <= 1.02', 0.40984127682848914)","('1111 > 0.99', 0.409428016199426)","('259 > 0.51', 0.3971833866727068)","('1275 <= 0.94', 0.3930961628767085)","('679 > 0.79', 0.389547354451121)","('128 > 0.33', 0.387752158453581)","('3225 <= 1.03', 0.3832846501181119)","('3066 <= 1.01', 0.37911789531929696)","('1713 <= 0.97', 0.3738506670368775)","('1545 <= 0.97', 0.37228502716645634)","('2376 <= 1.09', 0.3690465613991889)","('2925 <= 1.05', 0.36551893819395903)","('1.03 < 2869 <= 1.14', 0.3610477148702748)","('2621 <= 1.00', 0.36023934056147167)","('2349 <= 1.09', 0.3593999203110792)","('940 > 0.94', 0.35882246189219896)","('3369 <= 0.98', 0.35624270902756855)","('1746 <= 1.02', 0.35591545344819353)","('3584 <= 0.98', 0.3507672782444747)","('1368 <= 0.88', 0.35039999894528406)","('2624 <= 1.01', 0.3493812324485988)","('2901 <= 1.04', 0.3488313088145476)","('2354 <= 1.08', 0.34852577032068355)","('0.93 < 1277 <= 0.96', 0.3483526729444647)","('3211 <= 1.04', 0.3478898904927709)","('637 > 0.77', 0.34669042022683844)","('723 > 0.85', 0.34561394977398224)","('3489 <= 0.94', 0.3441338972640722)","('2075 <= 1.07', 0.3377204066821624)","('694 > 0.77', 0.33705033881494334)","('0.86 < 1403 <= 0.90', 0.3364295734321781)","('0.86 < 1402 <= 0.89', 0.33501731092016634)","('1670 <= 0.97', 0.33326335420262926)","('1014 > 0.94', 0.3331369413005506)","('17 > 0.48', 0.332347893204423)","('2959 <= 1.03', 0.33162742475725004)","('82 > 0.55', 0.33107837443464744)","('3590 <= 0.97', 0.3297092047553631)","('2924 <= 1.05', 0.3287785174430199)","('1535 <= 0.93', 0.3264474423318685)","('2109 <= 1.07', 0.3253717006762772)","('1524 <= 0.92', 0.3251423057101657)","('397 > 0.65', 0.323684371558672)","('2430 <= 1.05', 0.32345421947356234)","('1567 <= 0.82', 0.32310878814716393)","('232 > 0.24', 0.32285259734862487)","('1644 <= 0.98', 0.32129653753982074)","('2619 <= 0.99', 0.3210667410349913)","('1505 <= 0.86', 0.3210246772147635)","('907 > 0.96', 0.32024496980734457)","('3480 <= 0.95', 0.31890565241737656)","('3546 <= 0.98', 0.31743423875062154)","('1101 > 1.00', 0.31711026435843487)","('571 > 0.67', 0.3168847510909956)","('1708 <= 0.93', 0.3160170313251208)","('2355 <= 1.08', 0.31443251099062625)","('498 > 0.65', 0.3131153373217332)","('3379 <= 1.01', 0.3112669422546947)","('494 > 0.71', 0.308471884658136)","('0.75 < 1481 <= 0.80', 0.3082100379758462)","('2379 <= 1.08', 0.308099119788962)","('2781 <= 1.06', 0.30758891426111035)","('2939 <= 1.03', 0.3075763436149077)","('1850 <= 1.05', 0.2981800177393517)","('3026 <= 1.01', 0.2976296238475842)","('2642 <= 1.02', 0.29760126911454116)","('237 > 0.24', 0.2957918574823505)","('1542 <= 0.98', 0.2938388561761252)","('2453 <= 1.05', 0.2930935597116744)","('799 > 0.91', 0.2921810615308611)","('3726 <= 1.04', 0.2919606461063081)","('3296 <= 1.05', 0.29183553184052813)","('1716 <= 1.01', 0.29151010240476627)","('2917 <= 1.06', 0.29000583104789973)","('0.91 < 1217 <= 0.95', 0.28283286204282615)","('843 > 0.93', 0.2815535357701218)","('3305 <= 1.03', 0.2800020926822181)","('1982 <= 1.04', 0.274080195038874)","('3014 <= 1.02', 0.27275013483503635)","('2678 <= 1.06', 0.2709982551103621)","('3692 <= 1.02', 0.27099399831845583)","('1678 <= 1.03', 0.2703663094462973)","('3671 <= 1.04', 0.2700163822028643)","('1108 > 0.99', 0.269346905773599)","('3112 <= 1.01', 0.26391083008796157)","('1901 <= 0.98', 0.26318087688707575)","('474 > 0.63', 0.26277631339557084)","('2661 <= 0.99', 0.26052939936900654)","('3686 <= 1.03', 0.25617795734374027)","('1221 <= 0.84', 0.23912650557900048)","('1848 <= 1.04', 0.2368527276459562)","('3719 <= 1.02', 0.23322710227496232)","('194 > 0.47', 0.22387989067661943)","('2056 <= 1.05', 0.21421976247080815)","('2947 <= 1.03', 0.20442388378664053)","('1733 <= 0.97', 0.19530065076275638)","('0.91 < 1259 <= 0.95', 0.1867955790127218)"
"('27 > 0.66', 0.047300230643604134)","('29 > 0.71', 0.04611037091783047)","('30 > 0.68', 0.04123630109598281)","('28 > 0.70', 0.0393781118622968)","('25 > 0.50', 0.0373047407746601)","('3302 <= 1.03', 0.03695096202653616)","('2522 <= 0.98', 0.03670806816171872)","('581 > 0.73', 0.0365547962328156)","('1436 > 0.95', 0.03650181570413417)","('1.01 < 1753 <= 1.04', 0.03614497500666707)","('457 > 0.66', 0.03592255018169512)","('815 > 0.95', 0.035554741053444416)","('3482 <= 0.95', 0.0350461562088159)","('26 > 0.58', 0.034980053786915544)","('2690 <= 1.05', 0.034731715719941034)","('22 > 0.35', 0.03449782821933928)","('204 > 0.48', 0.034441959956262785)","('1325 > 0.92', 0.03426436152443305)","('2564 <= 0.98', 0.033912021254161165)","('3747 <= 1.04', 0.033561762112269834)","('59 > 0.41', 0.033504976867666784)","('1390 > 0.97', 0.033437107233326685)","('1498 > 0.94', 0.033267997510536045)","('3633 <= 1.02', 0.03304762452928872)","('3271 <= 1.04', 0.032809687319370444)","('2361 <= 1.07', 0.03278610358061348)","('2319 <= 1.03', 0.03267419931751187)","('2980 > 1.06', 0.03236333327468381)","('1673 > 1.01', 0.032325982117763774)","('2379 <= 1.08', 0.032278985860170084)","('281 > 0.58', 0.03211784648035336)","('1271 > 0.98', 0.0319049949039422)","('1120 > 1.03', 0.03155639259742349)","('2499 <= 1.01', 0.03155015518188657)","('635 > 0.81', 0.03154100305439919)","('2177 > 1.10', 0.03144681181191797)","('1308 > 1.02', 0.031431209644085356)","('2464 <= 0.95', 0.03140491485340199)","('1639 > 1.05', 0.03139751371938741)","('21 > 0.36', 0.03130833658827191)","('3677 <= 1.05', 0.03126577958092755)","('1519 > 0.98', 0.031072621149135473)","('1468 > 0.77', 0.03100821533644618)","('807 > 1.00', 0.030833105898004993)","('839 > 0.92', 0.03079432563910382)","('722 > 0.86', 0.030723848775651406)","('1148 > 0.98', 0.030582615645752265)","('31 > 0.60', 0.03020516463827413)","('2512 <= 1.01', 0.03019114641944081)","('3742 <= 1.05', 0.030157434628902576)","('2520 <= 0.97', 0.03009522370178416)","('1466 > 0.84', 0.03005575783036299)","('1.07 < 2173 <= 1.09', 0.029998089321489632)","('1102 > 1.00', 0.029979182661083202)","('451 > 0.67', 0.029934420341707294)","('1864 <= 1.01', 0.02972317074651566)","('1847 <= 1.03', 0.029560435032325416)","('1211 > 0.98', 0.0295431487598219)","('1043 > 0.99', 0.02950468294884124)","('201 > 0.50', 0.029466240243151108)","('1824 <= 1.02', 0.02936822833675216)","('439 > 0.72', 0.029319936399307498)","('852 > 0.89', 0.029307776588643128)","('3686 <= 1.03', 0.029169461735288654)","('3597 <= 0.99', 0.029150189447915833)","('2921 <= 1.06', 0.02908966513450743)","('132 > 0.31', 0.028908713649205813)","('1476 > 0.79', 0.028442541824745416)","('979 > 0.94', 0.028441007741565584)","('121 > 0.38', 0.028403722461149618)","('2127 <= 1.09', 0.028364086468057787)","('1571 > 0.87', 0.02800998595923969)","('1065 > 0.93', 0.027885916524878037)","('2031 <= 1.06', 0.02776419763656278)","('1.04 < 3013 <= 1.08', 0.02756084261631326)","('2531 <= 0.97', 0.027514392276498257)","('1749 <= 0.99', 0.027484341537595994)","('1445 > 0.91', 0.02698806433408182)","('2482 <= 1.03', 0.026909832037864245)","('2510 <= 1.03', 0.0268484190897859)","('621 > 0.82', 0.026646777517744715)","('3201 <= 1.04', 0.02621334862453732)","('620 > 0.83', 0.026093174404455396)","('1587 > 1.04', 0.026070951479342266)","('1403 > 0.93', 0.025820752732679537)","('785 > 0.91', 0.025405493850247707)","('116 > 0.41', 0.025210476670453053)","('765 > 0.83', 0.02452454989258905)","('419 > 0.70', 0.024161022497796104)","('543 > 0.75', 0.024139411585069003)","('2872 <= 1.01', 0.02313114603831156)","('1.03 < 1720 <= 1.05', 0.0229571046771059)","('2450 <= 1.06', 0.022537758240827894)","('2265 <= 1.06', 0.022383606425007144)","('588 > 0.67', 0.021680564706624057)","('2195 > 0.86', 0.021640066892587254)","('2356 <= 1.08', 0.021332900389983044)","('1.09 < 2853 <= 1.14', 0.020362458924583927)","('2691 <= 1.05', 0.019434860084355646)","('90 > 0.44', 0.01617757363817058)"
"('29 > 0.71', 0.09310497719008837)","('147 > 0.43', 0.08703918541552128)","('2508 <= 1.03', 0.08579332264872541)","('2905 <= 1.05', 0.08477111835462088)","('1842 <= 1.03', 0.08389530844718136)","('28 > 0.70', 0.08302495895990002)","('2088 <= 1.01', 0.08295751572226356)","('371 > 0.68', 0.08206954661545802)","('2246 <= 1.05', 0.0814454310694632)","('2436 <= 1.04', 0.08111598130507966)","('496 > 0.69', 0.08039270920153742)","('690 > 0.73', 0.08017197872171515)","('131 > 0.32', 0.07786345091987303)","('3254 <= 1.03', 0.07719761702615485)","('945 > 0.93', 0.07666734892151875)","('1690 > 1.05', 0.07622327547507268)","('2801 <= 0.99', 0.07603457144686014)","('2035 > 1.10', 0.07590838919745345)","('422 > 0.69', 0.07545683402718309)","('3524 <= 0.96', 0.0753928109681966)","('3061 <= 1.02', 0.07493533867280362)","('1596 > 1.05', 0.0749053419194213)","('2086 <= 1.00', 0.07368517489654589)","('2844 <= 1.07', 0.07359311438606189)","('1181 > 0.97', 0.07350109289706404)","('1309 > 1.02', 0.07344905201124723)","('668 > 0.84', 0.0733450388480413)","('2692 <= 1.05', 0.07303747926357719)","('2853 <= 1.06', 0.07291801279603286)","('2370 <= 1.08', 0.07266219347573406)","('3633 > 1.09', 0.07251925759280851)","('375 > 0.66', 0.07236414638458499)","('1493 > 0.90', 0.07210425092225255)","('1992 <= 1.03', 0.07145620644409814)","('27 > 0.66', 0.07113291647292301)","('2 > 0.48', 0.0708427888969277)","('1588 > 1.06', 0.07031805301551466)","('1116 > 1.01', 0.06988694714066539)","('157 > 0.41', 0.06961762603442537)","('2831 <= 1.06', 0.06949620932507797)","('1404 > 0.94', 0.06931805015777255)","('3019 > 1.16', 0.06921779437651668)","('3491 <= 0.93', 0.06912629387082808)","('2372 <= 1.09', 0.06874361722242314)","('2275 <= 1.06', 0.06832281623869609)","('3085 <= 1.01', 0.06823684835996394)","('1232 > 1.03', 0.06796308185398635)","('454 > 0.66', 0.06781784312755815)","('967 > 0.89', 0.067798704766723)","('2505 <= 1.03', 0.06764761064473995)","('936 > 0.97', 0.06741685045114432)","('1738 > 1.04', 0.06735429677480721)","('3523 <= 0.96', 0.06730200567183955)","('2696 <= 1.03', 0.06717546567008953)","('2651 <= 1.04', 0.0667107669423412)","('2353 <= 1.09', 0.06587937938628013)","('346 > 0.62', 0.0658413924950253)","('2137 <= 1.08', 0.06528250997272075)","('3050 <= 0.99', 0.06522395588882099)","('1352 > 0.94', 0.06519976107701225)","('3502 <= 0.95', 0.06514536364265405)","('1504 > 0.94', 0.06428738981263465)","('26 > 0.58', 0.06390923093034794)","('3182 <= 1.02', 0.06369792866966191)","('1729 <= 1.00', 0.06249164211720606)","('3584 <= 0.98', 0.06210562581974405)","('0.99 < 1814 <= 1.01', 0.06185340214381881)","('478 > 0.65', 0.0615113031157316)","('16 > 0.50', 0.06129683909211125)","('2665 > 1.03', 0.060921221757360644)","('2014 <= 1.00', 0.06024045220977187)","('973 > 0.92', 0.06020096496079813)","('3796 <= 1.04', 0.060172308353190374)","('0.97 < 1776 <= 0.99', 0.05988319922548456)","('1384 > 0.90', 0.05985988404697619)","('1443 > 0.91', 0.05913710086178286)","('1300 > 0.96', 0.05892664413383842)","('2383 <= 1.06', 0.05883265712292849)","('814 > 0.96', 0.058030554718944305)","('123 > 0.38', 0.057348519869620855)","('1288 > 0.94', 0.056998686241426996)","('2885 > 1.41', 0.056000804897272105)","('2348 <= 1.09', 0.05591066207397554)","('1952 <= 1.03', 0.055834963266855296)","('2408 <= 1.05', 0.05559345656725594)","('3209 <= 1.04', 0.055455133889946585)","('275 > 0.38', 0.05502780709830526)","('770 > 0.85', 0.05493983481922628)","('1732 > 1.02', 0.05436452037426569)","('3569 <= 0.99', 0.054270062280160375)","('24 > 0.42', 0.05360995147529404)","('822 > 0.95', 0.05278263723183484)","('1843 <= 1.03', 0.05273471280480005)","('3363 <= 0.98', 0.052361656161003786)","('579 > 0.73', 0.0508314794441454)","('1356 > 0.98', 0.049544046574516304)","('3198 <= 1.04', 0.048597543391168334)","('1919 <= 0.99', 0.04774635117086373)","('2743 <= 1.06', 0.033499682284923685)","('2783 <= 1.05', 0.031182318606184773)"
"('28 > 0.70', 0.08723448465277635)","('3252 <= 1.03', 0.08385759728914212)","('1123 > 1.01', 0.08059847311683335)","('1197 > 1.03', 0.07865246228580418)","('688 > 0.70', 0.07828629173055417)","('606 > 0.53', 0.07823576577420388)","('25 > 0.50', 0.07768248148537789)","('678 > 0.77', 0.0765855773498149)","('3581 <= 0.99', 0.07589216148322254)","('3057 <= 1.00', 0.07370913209248665)","('3445 <= 0.93', 0.0725092194927902)","('540 > 0.71', 0.07130390287526595)","('1308 > 1.02', 0.07129132212681363)","('3148 <= 1.01', 0.07124670833616668)","('1261 > 1.00', 0.07124668388782042)","('480 > 0.66', 0.07064262206535675)","('1007 > 0.91', 0.07056113410095201)","('3339 <= 1.04', 0.07044572415482847)","('2583 <= 1.01', 0.0702544509472953)","('29 > 0.71', 0.0701397796055907)","('3287 <= 1.04', 0.07007851965491226)","('1186 > 0.94', 0.06997773891436487)","('62 > 0.41', 0.06977723676297473)","('956 > 0.94', 0.06972875234631791)","('764 > 0.81', 0.06934074791026804)","('3396 <= 0.95', 0.06922408778683847)","('2716 <= 1.03', 0.0687943566890843)","('2232 <= 1.04', 0.06872222679868843)","('2780 <= 1.06', 0.06868195613759571)","('203 > 0.49', 0.06810942846948476)","('3610 <= 1.00', 0.0679145356604493)","('882 > 0.92', 0.06778836566438544)","('1695 > 1.01', 0.06775872807724717)","('1972 <= 1.03', 0.06765513270782904)","('2784 <= 1.05', 0.06725282361842554)","('1538 > 1.01', 0.06706937649890943)","('281 > 0.58', 0.0669439862973328)","('3481 <= 0.95', 0.0668914609930225)","('2272 <= 1.07', 0.06651384397521551)","('3327 <= 1.03', 0.06647764055174457)","('2811 <= 1.05', 0.06637746790851919)","('1.04 < 1746 <= 1.06', 0.06624926227864908)","('2239 <= 1.05', 0.06607456181425261)","('2153 <= 1.05', 0.06549579791796246)","('31 > 0.60', 0.0650880060228514)","('349 > 0.66', 0.06472779283420556)","('124 > 0.37', 0.06450234485978723)","('2127 <= 1.09', 0.06390930550209029)","('2846 <= 1.08', 0.06347134507917045)","('2095 <= 1.06', 0.06341485179438328)","('2281 <= 1.04', 0.06330023305014591)","('3011 <= 1.02', 0.06299926294955493)","('1527 > 0.93', 0.06293009048898533)","('2790 <= 1.04', 0.06276785944254841)","('3563 <= 0.99', 0.062392508760893826)","('1398 > 0.95', 0.062372077588333096)","('2169 <= 1.05', 0.061807625718688676)","('3426 <= 0.94', 0.061334569921594057)","('105 > 0.49', 0.061257858169838676)","('880 > 0.94', 0.061078742430755055)","('1.00 < 1674 <= 1.02', 0.06046338458344014)","('217 > 0.54', 0.06032133005149377)","('3567 <= 0.99', 0.06015924600327202)","('769 > 0.85', 0.060043303358381706)","('1020 > 1.00', 0.05986740169807844)","('750 > 0.90', 0.0597950173931544)","('3121 <= 1.02', 0.059481363404184126)","('247 > 0.47', 0.059254216466754585)","('3219 <= 1.03', 0.05905142629967732)","('1453 > 0.90', 0.05905007085771034)","('2208 <= 1.02', 0.058989716911760734)","('3694 <= 1.03', 0.0589450626084206)","('3034 > 1.16', 0.05889598665647184)","('1511 > 0.88', 0.05864178833538378)","('118 > 0.41', 0.058266857649458145)","('1834 <= 1.00', 0.05821988186893643)","('1355 > 0.97', 0.0577268589571573)","('2278 <= 1.05', 0.057237390425842756)","('841 > 0.93', 0.05699027604763195)","('3483 <= 0.95', 0.056604947377284165)","('66 > 0.42', 0.05557205023291107)","('1309 > 1.02', 0.055326346197063746)","('891 > 0.96', 0.054965663840263065)","('2749 <= 1.05', 0.05461346090169422)","('1730 <= 0.99', 0.053769225428680664)","('3064 <= 1.02', 0.05357109179567749)","('2652 <= 1.04', 0.05305093307228031)","('2319 <= 1.03', 0.052543593241941834)","('3177 <= 1.02', 0.05242051670288782)","('1.01 < 1739 <= 1.03', 0.05219735346074982)","('3381 <= 1.00', 0.05172580344731924)","('16 > 0.50', 0.051104617202164054)","('2118 <= 1.07', 0.05099395522409709)","('955 > 0.94', 0.0507489760240065)","('552 > 0.69', 0.04574312086199767)","('3315 <= 1.03', 0.045479890548438914)","('474 > 0.63', 0.045277546676979696)","('2109 <= 1.07', 0.042662485896184967)","('1077 > 1.00', 0.03087919968144024)","('1881 <= 1.02', 0.02984356743059574)"
