"('25 > 0.50', 0.05173326106073636)","('3591 <= 0.97', 0.045280881221304824)","('522 > 0.75', 0.04497456416113079)","('1517 > 0.97', 0.04492494232716128)","('1064 > 0.94', 0.04417959543346412)","('3103 <= 1.01', 0.04357937937048213)","('2608 <= 1.02', 0.04255038944747155)","('1199 > 1.03', 0.04239453322583207)","('1422 > 0.96', 0.04174235063584389)","('2253 <= 1.04', 0.041534958853802255)","('31 > 0.60', 0.041502670424282476)","('3089 <= 1.00', 0.041468814506594294)","('975 > 0.94', 0.04143277097533577)","('1239 > 0.96', 0.041208042719157664)","('681 > 0.77', 0.041154619521824226)","('1090 > 0.96', 0.04100793729501026)","('381 > 0.68', 0.040976816624519734)","('2839 <= 1.07', 0.04096522747806981)","('3472 <= 0.95', 0.04047865009182387)","('2374 <= 1.10', 0.04041645390869969)","('2931 <= 1.03', 0.040387115396589596)","('1093 > 0.99', 0.040205830694313105)","('3199 <= 1.04', 0.040160527942033834)","('203 > 0.49', 0.03983671140920918)","('2708 <= 1.04', 0.039795461036333794)","('1868 <= 1.00', 0.03972924003376392)","('3712 <= 1.04', 0.03969643920995368)","('1443 > 0.91', 0.03961828995265885)","('30 > 0.68', 0.03957480234551909)","('0.97 < 2185 <= 1.00', 0.039236935201941874)","('2824 <= 1.06', 0.03920577401031803)","('2129 <= 1.09', 0.039141804484526324)","('2501 <= 1.02', 0.039140841496027555)","('1973 <= 1.03', 0.038959414462244026)","('3100 <= 1.01', 0.038753027142142425)","('2718 <= 1.03', 0.03837909935933539)","('869 > 0.97', 0.038225907650503405)","('1714 > 1.03', 0.03815664552662962)","('3414 <= 0.95', 0.038086705974594154)","('3015 > 1.12', 0.03779904386721622)","('1161 > 0.88', 0.03764743008760367)","('2807 <= 1.04', 0.03735442944179695)","('3660 <= 1.01', 0.03703772655165113)","('1265 > 1.00', 0.036736453929816906)","('3351 <= 1.06', 0.036720777727415284)","('2449 <= 1.06', 0.036543475169720716)","('1344 > 0.91', 0.03651815213508815)","('1001 > 0.91', 0.03610386800577702)","('1333 > 0.98', 0.03606902925391319)","('3515 <= 0.95', 0.035722587118631986)","('2415 <= 1.07', 0.035692197118782146)","('597 > 0.65', 0.0356565307873018)","('2688 <= 1.05', 0.0354109792759729)","('2587 <= 1.02', 0.0353089664815628)","('3233 <= 1.03', 0.03529390187163626)","('2272 <= 1.07', 0.03524424025377159)","('3261 <= 1.04', 0.03523532224591024)","('2723 <= 1.03', 0.03505983072209094)","('3072 <= 1.01', 0.035007563350137834)","('1104 > 1.01', 0.034829308443837526)","('2846 > 1.14', 0.03457362807744848)","('3638 <= 1.03', 0.03449341362797771)","('1160 > 0.88', 0.03445795691165336)","('3654 <= 1.02', 0.03437195811053218)","('3559 <= 0.99', 0.03436836711133337)","('1861 <= 1.03', 0.03415618768538426)","('2470 <= 0.97', 0.03403620216598991)","('1675 <= 0.99', 0.03390177398857634)","('3252 <= 1.03', 0.03337683329470857)","('99 > 0.36', 0.03334748733146836)","('1.00 < 1644 <= 1.03', 0.03321952399295719)","('1023 > 1.01', 0.03267216173325486)","('1045 > 1.00', 0.032295009547930326)","('3720 <= 1.02', 0.03218630653549272)","('3356 <= 1.02', 0.03169576669044115)","('660 > 0.81', 0.03159786515580532)","('2916 <= 1.05', 0.031176889928591002)","('87 > 0.49', 0.031168594331868187)","('382 > 0.70', 0.030686254023329782)","('1019 > 0.99', 0.03064036835322412)","('2548 <= 0.97', 0.03041504179051485)","('3491 <= 0.93', 0.030360620124166925)","('2763 <= 1.05', 0.03030424311760291)","('494 > 0.71', 0.03023031188066413)","('212 > 0.56', 0.02982610732252173)","('362 > 0.66', 0.02891288235538312)","('1590 > 1.08', 0.028579423501611474)","('946 > 0.92', 0.02834329471378555)","('3393 <= 0.95', 0.0281973028461834)","('1132 > 0.98', 0.02772358868822134)","('309 > 0.67', 0.027654452602099536)","('2946 <= 1.03', 0.027111798396231734)","('2532 <= 0.97', 0.02700235623956153)","('1787 <= 0.99', 0.025491449306924593)","('1.03 < 1637 <= 1.05', 0.02536585907431699)","('3761 <= 1.05', 0.02461111164059157)","('2821 <= 1.05', 0.024595902645790202)","('954 > 0.94', 0.024217672196537237)","('3307 <= 1.03', 0.02220234279014618)","('495 > 0.70', 0.01975123383081651)"
"('27 > 0.66', 0.03257606105939818)","('544 > 0.76', 0.026573686375136223)","('1848 <= 1.04', 0.026409253227467695)","('290 > 0.64', 0.02630957204998172)","('2208 <= 1.02', 0.025619859967744768)","('1.01 < 1922 <= 1.03', 0.025523707016170013)","('1560 > 1.02', 0.024597581638627835)","('2626 <= 1.03', 0.024160654528370018)","('2586 <= 1.02', 0.02396508360252691)","('1043 > 0.99', 0.023902815563826896)","('1309 > 1.02', 0.0238667852286455)","('3752 <= 1.06', 0.023641468631555033)","('1634 > 1.02', 0.02356059306376293)","('0.87 < 2190 <= 0.90', 0.023555051942568912)","('2255 <= 1.04', 0.02338837682354882)","('1253 > 1.05', 0.0233471997098758)","('1.04 < 1742 <= 1.07', 0.023182559264924258)","('201 > 0.50', 0.023067016813502015)","('3148 <= 1.01', 0.02304361039095643)","('241 > 0.38', 0.023019442976038494)","('3501 <= 0.94', 0.02287213376032471)","('286 > 0.60', 0.022843798796724)","('1629 > 0.96', 0.022720509251068333)","('1418 > 0.99', 0.02270172600151417)","('3206 <= 1.04', 0.022515186513315258)","('3053 <= 0.99', 0.022487218847241985)","('3158 <= 1.00', 0.022439860287643557)","('227 > 0.42', 0.022304222202927673)","('254 > 0.54', 0.022210113651900645)","('933 > 0.99', 0.022083195497509672)","('1704 > 1.00', 0.02187796159162756)","('1476 > 0.79', 0.021779452395929957)","('2370 <= 1.08', 0.021659411165161596)","('2433 <= 1.05', 0.021617798376306986)","('690 > 0.73', 0.021566809462351285)","('1.00 < 1775 <= 1.02', 0.021541923597221915)","('3747 <= 1.04', 0.02145951262731747)","('551 > 0.69', 0.021411518401066493)","('3751 <= 1.05', 0.021114481425720744)","('1683 <= 1.03', 0.021106936337644887)","('1506 > 0.90', 0.021035213562719746)","('811 > 0.99', 0.020992884262548413)","('3320 <= 1.02', 0.020952873590986028)","('2603 > 1.06', 0.020891424431903834)","('1481 > 0.86', 0.02077492825951612)","('3372 <= 0.99', 0.020680838106114402)","('1.07 < 1743 <= 1.09', 0.020658435326073837)","('213 > 0.56', 0.020609230674380946)","('3287 <= 1.04', 0.020349546121338984)","('2329 <= 1.06', 0.02019076037609155)","('1573 > 0.90', 0.02017450754801036)","('2321 <= 1.03', 0.020168775816001412)","('3648 <= 1.03', 0.02009910058559506)","('3505 <= 0.94', 0.019888681914279394)","('1436 > 0.95', 0.0196192337457542)","('2656 <= 1.02', 0.019503307308621605)","('1414 > 0.95', 0.019300731764757308)","('3701 <= 1.04', 0.01929862824470928)","('2700 <= 1.03', 0.019240437449100506)","('852 > 0.89', 0.01888176505456717)","('3032 > 1.16', 0.018855756370717885)","('3660 <= 1.01', 0.018812412768165025)","('497 > 0.67', 0.018801813809744522)","('2670 <= 1.03', 0.0186012432685376)","('2752 <= 1.02', 0.018557890348809444)","('2901 <= 1.04', 0.018472396867402097)","('1996 <= 1.05', 0.01844849112811982)","('2943 <= 1.03', 0.018408595346739488)","('368 > 0.66', 0.01832097696007113)","('371 > 0.68', 0.018198809728612795)","('3231 <= 1.02', 0.01815989511840668)","('2550 <= 0.97', 0.01812181708483375)","('1247 > 1.04', 0.017807086742546364)","('1915 <= 1.02', 0.01779602540262729)","('2097 <= 1.07', 0.0176683815356817)","('1050 > 1.01', 0.017337963646589096)","('2006 <= 1.00', 0.017282289137535278)","('1426 > 0.90', 0.017168251433789087)","('2185 <= 0.97', 0.017129051887471575)","('3623 > 1.08', 0.01709712044194252)","('3305 <= 1.03', 0.017059921961325136)","('1000 > 0.92', 0.016969381233196197)","('769 > 0.85', 0.01693063910141674)","('3085 <= 1.01', 0.016906601986723363)","('2979 > 1.06', 0.016592142814369097)","('2205 <= 0.99', 0.01643398759142738)","('3630 <= 1.01', 0.016259844567295623)","('1718 > 1.07', 0.016249268320522328)","('3127 <= 1.02', 0.016182119460416682)","('619 > 0.84', 0.016099790571135857)","('2180 > 1.08', 0.0156904959063095)","('3035 > 1.14', 0.015600773485281343)","('3707 <= 1.05', 0.015461414679604006)","('1914 <= 1.03', 0.015440586425741835)","('1.01 < 1728 <= 1.03', 0.015300075697897503)","('2028 <= 1.07', 0.015152037119338898)","('2685 <= 1.05', 0.015077025556762559)","('2026 <= 1.08', 0.015025631399059389)","('103 > 0.45', 0.014178876397726952)","('459 > 0.68', 0.013704263388476063)"
"('27 > 0.66', 0.07350054443429216)","('2454 <= 1.04', 0.067518228895955)","('1512 <= 0.84', 0.06645595600275525)","('2835 <= 1.06', 0.06430371898280807)","('2450 <= 1.06', 0.06348422967188674)","('2260 <= 1.04', 0.06270180281811116)","('2124 <= 1.09', 0.0624793156858408)","('2757 <= 1.04', 0.06231626519199617)","('1891 <= 0.95', 0.0619986572613577)","('3147 <= 1.01', 0.061475119817762595)","('3269 <= 1.04', 0.06145370736183699)","('2210 <= 1.03', 0.06006880070334814)","('1907 <= 1.02', 0.059818691004814094)","('733 > 0.83', 0.05976823340623282)","('0.90 < 1421 <= 0.93', 0.05940535451602814)","('3497 <= 0.94', 0.05923812743197335)","('2323 <= 1.03', 0.05893929239447156)","('2991 <= 1.03', 0.05891649379650798)","('1.03 < 2861 <= 1.17', 0.05872008134053933)","('232 > 0.24', 0.05837104760583703)","('1996 <= 1.05', 0.05785373594353476)","('3247 <= 1.03', 0.05744989686843979)","('258 > 0.52', 0.05724796497588711)","('0.95 < 1197 <= 0.99', 0.05690012454368453)","('1951 <= 1.03', 0.05667110692567865)","('1708 <= 0.93', 0.05662918730908471)","('1997 <= 1.05', 0.05656660042238499)","('3115 <= 1.01', 0.05630615218629499)","('857 > 0.93', 0.05609880765932315)","('1126 > 0.99', 0.05602161245820839)","('711 > 0.81', 0.05601632401529488)","('1763 <= 1.00', 0.05594041787056976)","('3441 <= 0.94', 0.055370878348233184)","('3616 <= 1.01', 0.055162623839713744)","('3747 <= 1.04', 0.05487568444591154)","('1619 <= 1.02', 0.05483743982186192)","('2022 <= 1.07', 0.054813185767038156)","('0.83 < 1452 <= 0.86', 0.05455022654235381)","('2192 <= 0.80', 0.05435617720303519)","('1.08 < 2849 <= 1.11', 0.05413539364731648)","('3560 <= 0.99', 0.053667604976409655)","('31 > 0.60', 0.05365054237505491)","('3591 <= 0.97', 0.05342206490364917)","('0.84 < 1322 <= 0.87', 0.053352449602383)","('0.89 < 1347 <= 0.92', 0.05327383751292354)","('0.94 < 1362 <= 0.97', 0.05307683741769936)","('2621 <= 1.00', 0.05292155547477985)","('657 > 0.78', 0.05270601589981336)","('2907 <= 1.04', 0.0525098265041121)","('1121 > 1.03', 0.05238995160390009)","('1860 <= 1.03', 0.05225216761408969)","('1570 <= 0.81', 0.052075425011628894)","('684 > 0.67', 0.052052143589951264)","('3137 <= 1.02', 0.05190894600548541)","('2931 <= 1.03', 0.05183942349335481)","('57 > 0.46', 0.05177320762167488)","('1635 <= 0.98', 0.05143896542084286)","('2643 <= 1.02', 0.051247547493290434)","('3058 <= 1.01', 0.051149495424954936)","('2892 <= 1.06', 0.05090321714456949)","('3787 <= 1.06', 0.05085716968240273)","('2455 <= 1.04', 0.05076418488806723)","('631 > 0.79', 0.050198224088923875)","('0.84 < 1453 <= 0.87', 0.05008218736130838)","('499 > 0.64', 0.0498281731820074)","('2484 <= 1.03', 0.04965909654583036)","('2721 <= 1.03', 0.04952107671091071)","('0.86 < 1462 <= 0.90', 0.04911758854539021)","('928 > 1.00', 0.048361869110031715)","('3408 <= 0.96', 0.048224777402513255)","('3056 <= 1.00', 0.048124093713078936)","('0.89 < 1349 <= 0.93', 0.047894416361737524)","('1091 > 0.97', 0.04788070360364141)","('1329 <= 0.88', 0.04785323025912766)","('933 > 0.99', 0.047681418923646274)","('637 > 0.77', 0.047452692298593516)","('767 > 0.85', 0.04682675217127327)","('1331 <= 0.89', 0.04671009625269364)","('1648 <= 0.99', 0.046703369936506964)","('639 > 0.70', 0.04670181326780746)","('467 > 0.70', 0.04669703543688677)","('2817 <= 1.06', 0.04664089528909086)","('0.87 < 1303 <= 0.90', 0.04663017135031625)","('2169 <= 1.05', 0.04660960606406201)","('1895 <= 0.97', 0.046085460842612946)","('2841 <= 1.07', 0.04604707977628219)","('1774 <= 0.98', 0.04603898586716777)","('3528 <= 0.97', 0.04568195733973107)","('3287 <= 1.04', 0.04563966118580714)","('1292 <= 0.90', 0.0451282705280862)","('3539 <= 0.99', 0.044961424232561616)","('1819 <= 1.00', 0.04456195477856283)","('3141 <= 1.00', 0.044141247235571814)","('291 > 0.64', 0.04384004534311487)","('3217 <= 1.03', 0.04365318338531414)","('2514 <= 1.00', 0.043549770837104)","('2112 <= 1.08', 0.043460776368547206)","('518 > 0.71', 0.04335752451607323)","('308 > 0.65', 0.03966594576144246)","('696 > 0.79', 0.039101305870924676)"
"('28 > 0.70', 0.022374084053076514)","('29 > 0.71', 0.021953161230594136)","('26 > 0.58', 0.019518188667904147)","('27 > 0.66', 0.01862065347393585)","('30 > 0.68', 0.01755837163101458)","('25 > 0.50', 0.013843025434452145)","('31 > 0.60', 0.013016778092030239)","('1309 > 1.02', 0.012601806238492524)","('1308 > 1.02', 0.012325300894784591)","('1307 > 1.00', 0.010001550332182635)","('23 > 0.37', 0.009465083639011468)","('627 > 0.67', 0.008140871957528549)","('2994 <= 1.02', 0.007893664870059445)","('3379 <= 1.01', 0.0078157461661033)","('3421 <= 0.95', 0.007789307302292863)","('973 > 0.92', 0.007736331436489778)","('3269 <= 1.04', 0.007381274939529289)","('395 > 0.70', 0.00702170844189744)","('1.00 < 1732 <= 1.02', 0.0069477505262280585)","('429 > 0.69', 0.006723563207215399)","('348 > 0.63', 0.006618396849470026)","('963 > 0.98', 0.006420682877545898)","('1333 > 0.98', 0.006363435555189935)","('2829 <= 1.06', 0.006345903056869799)","('982 > 0.92', 0.006329400848409403)","('1709 > 0.98', 0.00625779992455721)","('3770 <= 1.06', 0.0062160168278050255)","('1578 > 1.00', 0.006213254740425826)","('1992 <= 1.03', 0.006192923197289996)","('131 > 0.32', 0.006148356293390043)","('2283 <= 1.04', 0.006097193519324059)","('3137 <= 1.02', 0.006093423587044446)","('637 > 0.77', 0.006066640166911237)","('2909 <= 1.04', 0.006012805205537974)","('3135 <= 1.02', 0.0059105621676034965)","('1042 > 0.99', 0.005885934629611105)","('2839 <= 1.07', 0.005792990876859995)","('3607 <= 1.01', 0.00579282008850356)","('3487 <= 0.94', 0.005712167604837462)","('692 > 0.75', 0.005697093582972397)","('2059 <= 1.06', 0.005676307866918035)","('978 > 0.94', 0.005669523051973143)","('683 > 0.70', 0.005656158342258353)","('1071 > 0.96', 0.00564830150878093)","('2527 <= 0.98', 0.005572497381411297)","('3512 <= 0.94', 0.005511719942198344)","('1.01 < 1690 <= 1.03', 0.005491314700826719)","('390 > 0.75', 0.0054634749190067885)","('1728 <= 1.01', 0.005430608396369663)","('80 > 0.52', 0.0054186873410530636)","('1913 <= 1.04', 0.005410482655118942)","('490 > 0.68', 0.0053861274757850235)","('2888 > 1.32', 0.005237837798237592)","('1575 > 0.94', 0.005184441210520229)","('2091 <= 1.04', 0.0051502698236974035)","('2956 <= 1.03', 0.005105051052930636)","('883 > 0.92', 0.005088326695492989)","('3275 <= 1.03', 0.005059503167709889)","('295 > 0.66', 0.005058812546605681)","('3671 <= 1.04', 0.005041573362463448)","('3629 <= 1.01', 0.00502223545082356)","('846 > 0.92', 0.004996923736217395)","('856 > 0.91', 0.004977742184060785)","('1002 > 0.90', 0.004970319717627847)","('15 > 0.50', 0.004959719469810433)","('1969 <= 1.02', 0.004909806297688858)","('631 > 0.79', 0.004881383941839491)","('2736 <= 1.04', 0.004832446318978835)","('772 > 0.88', 0.004805158796087723)","('420 > 0.69', 0.004762896715077506)","('584 > 0.71', 0.004719562245399225)","('2129 <= 1.09', 0.004706719439504711)","('849 > 0.90', 0.004676499495323763)","('3298 <= 1.04', 0.00467330112994721)","('1204 > 1.01', 0.00467070342430544)","('1445 > 0.91', 0.004587007546124628)","('1934 <= 1.02', 0.004580955606885982)","('2483 <= 1.03', 0.0045031328106282615)","('3155 <= 1.01', 0.004417414543609307)","('2570 <= 1.00', 0.004380440675643269)","('2442 <= 1.03', 0.0043062868114575785)","('2313 <= 1.03', 0.004231197824640122)","('2499 <= 1.01', 0.004221434666711535)","('245 > 0.43', 0.004053032568826955)","('1159 > 0.88', 0.004026792822837583)","('3363 <= 0.98', 0.003717519118543846)","('3672 <= 1.04', 0.003667382562996166)","('1034 > 0.94', 0.0036404479735314328)","('3469 <= 0.94', 0.0036003924060095662)","('1466 > 0.84', 0.003213594563303101)","('501 > 0.64', 0.0031670400960143764)","('1560 > 1.02', 0.003142552326521622)","('2019 <= 1.05', 0.003134782918745002)","('611 > 0.54', 0.0030206020563006163)","('2569 <= 1.00', 0.0027017482137391023)","('2413 <= 1.07', 0.002167579451345368)","('3709 <= 1.04', 0.0013172960948815986)","('1.04 < 2865 <= 1.29', 0.0007063449196877515)","('1478 > 0.86', 0.0006437291492264436)","('3471 <= 0.95', 0.0003376993235232944)"
"('27 > 0.66', 0.026472838618717263)","('28 > 0.70', 0.02643716467171366)","('29 > 0.71', 0.0257208769518866)","('30 > 0.68', 0.020123447938156916)","('23 > 0.37', 0.016832728848707543)","('1308 > 1.02', 0.016712133514920423)","('1120 > 1.03', 0.01447828748544588)","('1010 > 0.91', 0.014383227420667244)","('90 > 0.44', 0.013744219556331453)","('2065 <= 1.05', 0.013733826110253118)","('3690 <= 1.02', 0.013607446567522863)","('1306 > 0.98', 0.013251604384689291)","('1461 > 0.96', 0.013184354460382089)","('2933 <= 1.03', 0.013118673520819742)","('1532 > 0.96', 0.013113415442113576)","('282 > 0.58', 0.01308330275660258)","('1260 > 0.99', 0.012947521643619338)","('2521 <= 0.97', 0.012874705206926752)","('690 > 0.73', 0.012670890560791152)","('48 > 0.32', 0.012618490522358852)","('2807 <= 1.04', 0.012500042716177547)","('3477 <= 0.96', 0.01249149430461057)","('3258 <= 1.03', 0.012451218387347765)","('1405 > 0.94', 0.012396404038266435)","('2703 <= 1.04', 0.012371960303549034)","('3143 <= 1.00', 0.012274748659728007)","('2864 > 1.28', 0.012268801846463555)","('662 > 0.83', 0.012225367988664498)","('3770 <= 1.06', 0.012203653580992842)","('598 > 0.63', 0.012193095230189634)","('3165 <= 1.01', 0.012116670550431015)","('3541 <= 0.99', 0.012062086296039163)","('1836 <= 1.01', 0.012030474540403494)","('877 > 0.97', 0.011849070480129781)","('2708 <= 1.04', 0.01179805632930671)","('1845 <= 1.03', 0.01172648082131674)","('922 > 1.01', 0.011646587262341)","('1549 > 0.99', 0.011637920164564625)","('2533 <= 0.97', 0.011625201375614989)","('3097 <= 1.01', 0.011587996757554102)","('2039 <= 1.07', 0.01141424693265764)","('1051 > 1.01', 0.011401829521367363)","('3712 <= 1.04', 0.011365964377185716)","('1019 > 0.99', 0.011297465665398673)","('670 > 0.81', 0.011265059505565602)","('154 > 0.44', 0.011250832004803549)","('1109 > 0.98', 0.011214692751484559)","('332 > 0.64', 0.011206607007377193)","('178 > 0.43', 0.011095551946099862)","('463 > 0.72', 0.011089881755219713)","('906 > 0.95', 0.011068043525963555)","('556 > 0.70', 0.011063296320584526)","('2212 <= 1.03', 0.011032078265362113)","('1066 > 0.93', 0.010887286865662954)","('806 > 1.00', 0.010854758980965985)","('3607 <= 1.01', 0.010714046670303512)","('3290 <= 1.05', 0.010619932997540443)","('3168 <= 1.02', 0.010614276895381169)","('2756 <= 1.04', 0.010551078441172495)","('364 > 0.62', 0.0105322775952545)","('1289 > 0.95', 0.010464619506458387)","('2674 <= 1.05', 0.010405654654896797)","('1458 > 0.94', 0.010368629933299966)","('182 > 0.40', 0.010266915632072224)","('322 > 0.72', 0.01024620286132384)","('2691 <= 1.05', 0.01020764673933506)","('1544 > 1.03', 0.010189481707920648)","('956 > 0.94', 0.010145379444507455)","('244 > 0.42', 0.010041360738787785)","('2400 <= 1.06', 0.009936396026179727)","('505 > 0.68', 0.009877061471532339)","('3039 <= 1.01', 0.009723843140390825)","('3645 <= 1.03', 0.009723641274319697)","('2361 <= 1.07', 0.009681424254906581)","('1.02 < 1771 <= 1.04', 0.009673553416770165)","('1884 <= 1.01', 0.009668063580260533)","('982 > 0.92', 0.009567799550007139)","('3714 <= 1.03', 0.009538506676006796)","('1158 > 0.89', 0.009471321806722707)","('1185 > 0.95', 0.009446351336169612)","('1603 > 1.03', 0.009435381486997503)","('2596 <= 1.02', 0.009420139095451436)","('3233 <= 1.03', 0.009390165035223545)","('414 > 0.69', 0.00922821521511101)","('1906 <= 1.01', 0.009203297919381948)","('3469 <= 0.94', 0.00890984571320549)","('3534 <= 0.99', 0.008885321607147731)","('1938 <= 1.01', 0.00874094668995441)","('1998 <= 1.04', 0.008573457138967682)","('3665 <= 1.01', 0.008523817989540558)","('3653 <= 1.02', 0.008298639464272142)","('2927 <= 1.04', 0.008131164303476846)","('2094 <= 1.06', 0.00812636433699572)","('3460 <= 0.95', 0.008055288247698137)","('2694 <= 1.04', 0.008045074827512105)","('1.02 < 1825 <= 1.04', 0.007843930561666526)","('3179 <= 1.02', 0.007340295055420263)","('2647 <= 1.02', 0.006951019260573337)","('2746 <= 1.06', 0.006353865217819471)","('3054 <= 1.00', 0.006325359726374949)"
"('28 > 0.70', 0.027223948036482433)","('29 > 0.71', 0.025847905549251905)","('26 > 0.58', 0.02319228134561714)","('30 > 0.68', 0.02214190843147422)","('25 > 0.50', 0.019508498368318413)","('23 > 0.37', 0.016955821765821697)","('2865 > 1.29', 0.016608751932234603)","('1308 > 1.02', 0.014968091901471348)","('1712 > 1.00', 0.01417959010637646)","('2439 <= 1.01', 0.013750119185817247)","('3395 <= 0.95', 0.013603188454057537)","('1400 > 0.92', 0.013431518959513283)","('2631 <= 1.04', 0.01289194129057034)","('2646 <= 1.02', 0.012595241430308572)","('0.99 < 1598 <= 1.02', 0.012379068274374138)","('1259 > 0.99', 0.012166049940586626)","('1716 <= 1.01', 0.012164926505585913)","('2314 <= 1.03', 0.012070937713000062)","('711 > 0.81', 0.011912588716886547)","('2832 <= 1.06', 0.011781210627271685)","('2968 <= 1.01', 0.011774931117952003)","('2292 <= 1.05', 0.011703222488071869)","('1233 > 1.02', 0.011592491093933397)","('2817 <= 1.06', 0.011568709567801445)","('2735 <= 1.04', 0.011553149803884359)","('1523 > 0.99', 0.011479235894053518)","('1271 > 0.98', 0.01132169263692872)","('113 > 0.48', 0.011291873122418592)","('2730 <= 1.05', 0.011263217700408645)","('2728 <= 1.05', 0.01124070442390022)","('1707 <= 0.93', 0.011167044863762075)","('241 > 0.38', 0.011083075957364638)","('1137 > 0.99', 0.011078092277864781)","('0.98 < 1702 <= 1.01', 0.011048144897722333)","('2171 <= 1.05', 0.01103461769757606)","('3679 <= 1.06', 0.010976895520811486)","('816 > 0.94', 0.010897439260334539)","('2247 <= 1.05', 0.010861393149406647)","('2242 <= 1.05', 0.01085938484974411)","('1459 > 0.96', 0.01085375359138331)","('774 > 0.91', 0.010838404274322266)","('2777 <= 1.07', 0.010821948050671227)","('1920 <= 0.99', 0.010782780683116885)","('699 > 0.82', 0.010709767079350112)","('2263 <= 1.05', 0.010662252847633396)","('799 > 0.91', 0.010591197384373878)","('2338 <= 1.08', 0.010556856185720704)","('2388 <= 1.06', 0.010436930610550307)","('907 > 0.96', 0.010403082488008801)","('3729 <= 1.05', 0.01035685559891102)","('3559 <= 0.99', 0.010356205175908245)","('2032 <= 1.06', 0.01033467677115747)","('3481 <= 0.95', 0.010273902121341348)","('603 > 0.53', 0.010240016747600994)","('649 > 0.80', 0.010230962764178543)","('2644 <= 1.02', 0.010196664330065998)","('1486 > 0.78', 0.01004436413752264)","('3228 <= 1.02', 0.010015289265091936)","('604 > 0.53', 0.00991709321340392)","('272 > 0.27', 0.009814201488278756)","('1228 > 0.99', 0.009771759783968948)","('3636 <= 1.03', 0.009752494933488683)","('2795 <= 0.99', 0.009699942130902653)","('1433 > 0.93', 0.00958806798946036)","('2373 <= 1.10', 0.009575560028044805)","('1196 > 1.01', 0.009563917746110703)","('1629 > 0.96', 0.009560489485609124)","('3361 <= 0.99', 0.009507765355676982)","('273 > 0.30', 0.009314927201299764)","('493 > 0.71', 0.009295882750811972)","('379 > 0.64', 0.009160845172930957)","('556 > 0.70', 0.009142497667940465)","('2793 <= 1.01', 0.00902401189296099)","('1046 > 1.01', 0.008952906106346758)","('0.98 < 1807 <= 1.00', 0.008912797810811463)","('3458 <= 0.95', 0.008891676588277345)","('1367 > 0.96', 0.008880653811614535)","('289 > 0.63', 0.008742245652327823)","('2682 <= 1.05', 0.008730930615701217)","('57 > 0.46', 0.00871800210961913)","('2844 <= 1.07', 0.00857947948035399)","('663 > 0.84', 0.008576026599357817)","('496 > 0.69', 0.008506649976198013)","('1575 > 0.94', 0.0083415476037377)","('2676 <= 1.06', 0.008286172012447992)","('1017 > 0.95', 0.008237275901159122)","('3775 <= 1.05', 0.008055403575184248)","('2155 <= 1.04', 0.007986619008140773)","('1482 > 0.83', 0.007752294390340185)","('2681 <= 1.05', 0.007620403253371741)","('3465 <= 0.94', 0.0074599841220270935)","('1508 > 0.87', 0.007375599502819069)","('2274 <= 1.07', 0.007339785721240766)","('2771 <= 1.06', 0.007286784470219009)","('2609 <= 1.02', 0.007123296125675063)","('3640 <= 1.04', 0.006033068852472454)","('710 > 0.78', 0.005740327294827422)","('262 > 0.43', 0.005141569486969541)","('1512 > 0.90', 0.005062938357379269)","('3723 <= 1.03', 0.004469976636259185)"
